// 29/07/2024 13.28.53
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-07-29T13:43:18.5949320+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,5588354278946874",
2024-07-29T13:43:18.5962460+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"1,88986433067511",
2024-07-29T13:43:18.5973690+03:00,A90000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,23316507975861744",
2024-07-29T13:43:18.6279200+03:00,A70000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,35588354278946877",
2024-07-29T13:43:18.6379120+03:00,A30000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"4,129476280988146",
2024-07-29T13:43:18.7260770+03:00,A50000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"3,1354567304382504",
2024-07-29T13:43:18.7278100+03:00,A90000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,2517283229146832",
2024-07-29T13:43:18.7293970+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,2333205534600555",
2024-07-29T13:43:18.7310490+03:00,A20000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,3436116964863836",
2024-07-29T13:43:18.7321650+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,767612288748572",
2024-07-29T13:43:18.7338900+03:00,A30000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,037592907416445",
2024-07-29T13:43:18.7714300+03:00,A70000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2024-07-29T13:43:18.8473690+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,344389064993574",
2024-07-29T13:43:18.8494080+03:00,A30000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"1,7794177139473437",
2024-07-29T13:43:18.8504950+03:00,A50000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"3,497476196379262",
2024-07-29T13:43:18.8568250+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,8654761117703775",
2024-07-29T13:43:18.8603120+03:00,A90000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,932815792735908",
2024-07-29T13:43:18.8614150+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,9634954084936207",
2024-07-29T13:43:18.9262030+03:00,A70000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,9203884727313847",
